4.947042	4.943501	4.946721	4.949941	4.955737	4.957347	4.963465	4.959923	4.954771	4.927400	4.894234	4.862677	4.840458	4.827900	4.821138	4.816630	4.821460	4.829510	4.841103	4.847220	4.845932	4.830798	4.809546	4.794734	4.785073	4.784107	4.792801	4.815664	4.860101	4.878455	4.864931	4.809224	4.697487	4.569973	4.421206	4.264389	4.085997	3.955585	3.851899	3.770431	3.719877	3.690252	3.668999	3.657085	3.655797	3.657729	3.652899	3.640019	3.621665	3.605564	3.593328	3.581092	3.572076	3.557585	3.540197	3.527639	3.522809	3.525707	3.526995	3.535367	3.545993	3.560162	3.571432	3.577550	3.571754	3.564348	3.544061	3.530859	3.515725	3.506065	3.500590	3.500912	3.511539	3.523131	3.544061	3.556298	3.566602	3.571110	3.572076	3.574974	3.572398	3.571110	3.563382	3.562093	3.556298	3.555331	3.559517	3.587532	3.642273	3.735977	3.856085	3.994226	4.156839	4.360991	4.536162	4.703928	4.842391	4.962177	5.016274	5.043967	5.048475	5.040747	5.019494	4.999208	4.991158	5.002428	5.037527	5.073269	5.116096	5.150873	5.181786	5.210444	5.240069	5.262288	5.266151	5.269050	5.256169	5.244255	5.212054	5.180176	5.144755	5.124791	5.113198	5.100318	5.097742	5.087116	5.086793	5.088404
4.862999	4.867185	4.864287	4.856881	4.857525	4.874591	4.882963	4.883286	4.854305	4.829188	4.807292	4.793767	4.783141	4.768973	4.760601	4.759313	4.771227	4.782819	4.790547	4.786361	4.771871	4.750618	4.724214	4.706826	4.704572	4.717774	4.733552	4.755126	4.768973	4.773803	4.761245	4.711334	4.632764	4.513944	4.371295	4.191293	4.056051	3.934976	3.816478	3.723741	3.659983	3.622953	3.611682	3.613936	3.612971	3.604598	3.584312	3.572076	3.571432	3.578838	3.594616	3.598158	3.593006	3.579804	3.549857	3.524097	3.503489	3.497048	3.504133	3.521199	3.540519	3.561127	3.576584	3.583024	3.579804	3.561127	3.536655	3.512183	3.492540	3.481592	3.478372	3.486744	3.499624	3.520233	3.536655	3.553077	3.566602	3.574008	3.573364	3.570144	3.564992	3.559517	3.554365	3.552755	3.556298	3.564992	3.576906	3.597836	3.652255	3.741129	3.859627	3.999056	4.177447	4.344568	4.512334	4.674303	4.831442	4.932230	4.990514	5.021426	5.035273	5.036882	5.038171	5.035594	5.043967	5.055881	5.072625	5.092912	5.114808	5.137993	5.156991	5.186294	5.213342	5.235883	5.246187	5.240713	5.228799	5.208512	5.188548	5.159889	5.152483	5.153449	5.166651	5.174702	5.173413	5.164397	5.145721	5.137993
4.946721	4.940925	4.936094	4.931586	4.930943	4.919994	4.912588	4.904538	4.899385	4.888760	4.874269	4.858813	4.845611	4.837560	4.832408	4.842712	4.846577	4.854627	4.853661	4.843034	4.830476	4.804716	4.779277	4.759635	4.751906	4.759957	4.774447	4.784429	4.798275	4.811478	4.821782	4.795700	4.713910	4.587361	4.404140	4.252797	4.110148	3.979413	3.842883	3.750789	3.687998	3.652899	3.645493	3.642273	3.645493	3.639697	3.639053	3.637443	3.630681	3.620055	3.608462	3.605242	3.606530	3.603310	3.582380	3.553721	3.524097	3.508641	3.512183	3.525063	3.548569	3.567568	3.581414	3.584634	3.579160	3.557585	3.530859	3.505743	3.493506	3.494794	3.500912	3.505099	3.504455	3.510251	3.521521	3.532791	3.544061	3.554687	3.561450	3.567890	3.564026	3.564026	3.562093	3.559839	3.565636	3.568212	3.575618	3.591074	3.642273	3.722775	3.838053	3.981667	4.169397	4.343925	4.508148	4.674947	4.804716	4.897776	4.961533	5.005648	5.029154	5.041390	5.049763	5.058779	5.066507	5.076811	5.090658	5.103860	5.121571	5.139603	5.156347	5.170516	5.180498	5.191446	5.206258	5.216562	5.207546	5.186616	5.160533	5.142501	5.138637	5.147653	5.168262	5.176311	5.174702	5.163109	5.147653	5.128976
4.924502	4.919994	4.919994	4.922248	4.926112	4.928044	4.941568	4.948975	4.944788	4.919350	4.886506	4.862033	4.843034	4.832086	4.829832	4.842712	4.857525	4.865575	4.863321	4.847543	4.828222	4.796343	4.782175	4.776701	4.784107	4.792480	4.806970	4.825324	4.837238	4.842069	4.818562	4.773159	4.693624	4.564177	4.427002	4.279845	4.111436	3.968465	3.859627	3.778804	3.718910	3.684778	3.666424	3.658051	3.662559	3.670609	3.672542	3.657729	3.631969	3.612005	3.604920	3.603954	3.600090	3.587854	3.573364	3.556619	3.536655	3.525385	3.523131	3.534401	3.553077	3.570788	3.586566	3.591718	3.583346	3.563704	3.540841	3.518301	3.501878	3.490930	3.491252	3.502845	3.517335	3.529571	3.535367	3.546959	3.560162	3.574974	3.585922	3.582058	3.572720	3.562737	3.558552	3.564670	3.568534	3.570144	3.577228	3.598158	3.645171	3.721164	3.847391	3.993260	4.160703	4.337484	4.534230	4.679777	4.799563	4.894556	4.971837	5.019172	5.044289	5.056525	5.063931	5.061033	5.066507	5.067473	5.070693	5.082285	5.100640	5.141213	5.183396	5.213342	5.222681	5.220748	5.205936	5.198208	5.183074	5.172448	5.162143	5.148297	5.145399	5.140569	5.149585	5.155381	5.155059	5.137671	5.115130	5.090658
4.900352	4.914520	4.910656	4.914198	4.911622	4.921282	4.927078	4.922248	4.905826	4.876523	4.847865	4.820494	4.805037	4.805037	4.819206	4.831442	4.848831	4.854305	4.858491	4.855593	4.842712	4.831120	4.816952	4.801817	4.783141	4.767685	4.769295	4.785073	4.814698	4.826612	4.810512	4.761567	4.667219	4.551619	4.405106	4.236052	4.090183	3.968143	3.860271	3.765279	3.711504	3.679304	3.671253	3.670288	3.673186	3.660627	3.641951	3.619733	3.610716	3.616190	3.616190	3.620377	3.602022	3.583668	3.558229	3.536655	3.523775	3.519267	3.519911	3.530537	3.550179	3.567890	3.589786	3.593650	3.586244	3.561450	3.523775	3.502200	3.492862	3.497692	3.507674	3.514115	3.519589	3.525707	3.539231	3.547603	3.553077	3.551145	3.551467	3.552433	3.554043	3.552433	3.548569	3.547925	3.552433	3.564670	3.580126	3.605242	3.646137	3.727926	3.837087	3.974905	4.138484	4.332332	4.493335	4.639526	4.767685	4.884895	4.952195	4.985683	5.002428	5.014664	5.020460	5.028188	5.027222	5.028188	5.035916	5.052983	5.080353	5.103538	5.120926	5.139603	5.166008	5.186616	5.200462	5.191446	5.171159	5.147009	5.127045	5.111910	5.099996	5.101928	5.118672	5.145077	5.160533	5.149263	5.121892	5.096776
4.704249	4.692657	4.675591	4.671727	4.690403	4.720028	4.730332	4.719384	4.695555	4.678811	4.666897	4.654016	4.642746	4.640814	4.661745	4.682675	4.699098	4.687505	4.668829	4.644679	4.634696	4.621494	4.597988	4.574803	4.562889	4.576413	4.603462	4.628900	4.633086	4.634052	4.624714	4.599919	4.537450	4.423138	4.257305	4.105962	3.973617	3.843527	3.744027	3.660627	3.602022	3.564992	3.564026	3.566602	3.558873	3.535689	3.513471	3.504776	3.506709	3.509607	3.506065	3.491896	3.479982	3.468068	3.459374	3.442629	3.422021	3.404633	3.405921	3.414293	3.421055	3.425563	3.434901	3.451324	3.465814	3.464848	3.448103	3.420733	3.395939	3.391752	3.397227	3.407209	3.411073	3.413649	3.420733	3.433291	3.445205	3.446815	3.442307	3.439087	3.443273	3.450357	3.456476	3.458408	3.456798	3.461950	3.474830	3.507353	3.553077	3.621021	3.721487	3.877981	4.045103	4.214478	4.380311	4.553873	4.681387	4.776057	4.824680	4.838204	4.837883	4.854305	4.888115	4.929332	4.939314	4.929010	4.911300	4.915808	4.947042	4.987294	5.021104	5.032696	5.043645	5.058779	5.071659	5.064575	5.037527	4.998564	4.971837	4.966685	4.977311	4.984074	4.985683	4.990191	5.003072	5.015952	5.000496	4.970871
4.783785	4.770905	4.760601	4.765431	4.781209	4.800529	4.804072	4.789903	4.773159	4.756415	4.753517	4.748364	4.738704	4.729366	4.730332	4.746110	4.760601	4.766719	4.756093	4.746432	4.735806	4.718096	4.697810	4.673015	4.663033	4.674625	4.701674	4.722604	4.720350	4.702961	4.678167	4.645967	4.577057	4.478201	4.345856	4.194191	4.023850	3.900844	3.799734	3.713758	3.631647	3.593650	3.583024	3.588820	3.589464	3.577228	3.562416	3.548569	3.541485	3.537299	3.532791	3.526029	3.524419	3.528927	3.533113	3.522165	3.497370	3.471610	3.455188	3.457120	3.467746	3.480948	3.496404	3.504776	3.505420	3.491574	3.467102	3.439087	3.425563	3.428783	3.447459	3.464848	3.466780	3.459696	3.463882	3.495116	3.526995	3.544061	3.541163	3.530859	3.530537	3.539553	3.543739	3.539875	3.528927	3.525707	3.540519	3.566280	3.609428	3.678016	3.810038	3.959771	4.129468	4.297555	4.482065	4.625036	4.756093	4.868473	4.959279	4.989870	4.991158	4.992768	5.016596	5.044289	5.050729	5.021748	4.978600	4.948653	4.943179	4.957025	4.976345	4.993733	5.015308	5.038171	5.049763	5.033019	5.001462	4.954771	4.937060	4.937705	4.938348	4.940602	4.933840	4.935128	4.935128	4.930620	4.913554	4.891335
4.718096	4.720672	4.707469	4.703284	4.719062	4.747721	4.759635	4.749331	4.727756	4.711334	4.710690	4.710046	4.703284	4.696521	4.703284	4.729044	4.757380	4.759957	4.733552	4.697487	4.665287	4.656915	4.663355	4.665287	4.662067	4.654661	4.659491	4.676235	4.689437	4.680099	4.661101	4.618596	4.563533	4.475303	4.353907	4.199021	4.069253	3.953653	3.852543	3.747891	3.684456	3.651933	3.653543	3.676406	3.684134	3.663203	3.624563	3.583990	3.571432	3.566602	3.556942	3.535367	3.516691	3.507674	3.514115	3.510895	3.493506	3.461628	3.422987	3.410751	3.413971	3.427817	3.444561	3.460018	3.470322	3.469678	3.451002	3.426851	3.409141	3.404955	3.415581	3.425563	3.432003	3.429105	3.435223	3.444239	3.460340	3.463238	3.454544	3.443273	3.441019	3.453256	3.466136	3.463238	3.447782	3.441985	3.465170	3.515081	3.572398	3.648391	3.736621	3.858339	4.019986	4.226392	4.387395	4.522638	4.630188	4.726790	4.791192	4.825646	4.851407	4.867185	4.888115	4.909046	4.917418	4.914520	4.907436	4.911944	4.936094	4.966041	4.986650	4.998242	5.002428	5.024646	5.043001	5.045255	5.009834	4.960567	4.928366	4.916452	4.938026	4.950585	4.960567	4.960245	4.958635	4.955093	4.939637	4.914520
4.742890	4.760279	4.769617	4.769295	4.762533	4.759313	4.764787	4.766397	4.757703	4.747077	4.738382	4.745466	4.752229	4.755449	4.755126	4.763177	4.782175	4.799242	4.795055	4.765109	4.728078	4.696199	4.679777	4.675269	4.674303	4.675269	4.671405	4.671083	4.665931	4.667219	4.647254	4.609580	4.540670	4.444390	4.299165	4.158771	4.018698	3.882167	3.770753	3.696370	3.645493	3.601700	3.583024	3.574330	3.568534	3.552433	3.526995	3.505420	3.492218	3.489642	3.486100	3.488676	3.490286	3.503489	3.507674	3.498336	3.478372	3.444561	3.431681	3.429749	3.444239	3.461950	3.467424	3.465170	3.453900	3.446815	3.435545	3.427173	3.409463	3.403667	3.403023	3.415581	3.432003	3.439409	3.443595	3.443273	3.450036	3.448103	3.449713	3.447459	3.452612	3.454544	3.455188	3.454866	3.449392	3.451324	3.462272	3.495438	3.552755	3.637765	3.746925	3.911148	4.067965	4.228324	4.382565	4.534552	4.640814	4.720994	4.788293	4.850441	4.884895	4.900674	4.911300	4.914520	4.919028	4.918384	4.918384	4.925790	4.947687	4.979565	5.008868	5.027866	5.025612	5.016918	5.009190	5.006292	5.002750	4.984717	4.952195	4.927400	4.928366	4.951551	4.986328	4.997920	4.992768	4.981175	4.970227	4.968295
4.757703	4.753517	4.761567	4.763177	4.760279	4.756415	4.751585	4.756093	4.756737	4.751263	4.737416	4.731942	4.734840	4.751263	4.760601	4.764143	4.769617	4.773481	4.784751	4.775735	4.757380	4.725502	4.704572	4.690725	4.690725	4.691691	4.686861	4.675591	4.658203	4.646288	4.631154	4.604750	4.543890	4.431832	4.298843	4.155873	3.989395	3.852543	3.742417	3.663525	3.614259	3.594938	3.586888	3.572398	3.557908	3.544061	3.538909	3.524419	3.503810	3.487388	3.482558	3.494794	3.505099	3.508963	3.494794	3.487710	3.474186	3.469034	3.463560	3.455510	3.452612	3.451324	3.461628	3.465170	3.468390	3.452612	3.442307	3.431681	3.428461	3.428783	3.418801	3.414937	3.415259	3.430393	3.445528	3.455188	3.448426	3.444239	3.447782	3.463560	3.476762	3.472576	3.468068	3.458730	3.469678	3.485456	3.506065	3.527317	3.564026	3.634545	3.759483	3.900844	4.050577	4.209004	4.387073	4.532298	4.659491	4.753517	4.837560	4.875557	4.917096	4.938993	4.946399	4.934163	4.929010	4.942534	4.963787	4.972481	4.959601	4.961211	4.973447	5.010156	5.037205	5.053305	5.045899	5.024324	5.001140	4.968295	4.953161	4.937705	4.938671	4.947687	4.969905	4.985362	4.980854	4.954771	4.917418	4.905182
4.859779	4.851728	4.859135	4.874913	4.879421	4.864931	4.845611	4.835306	4.830476	4.817274	4.793767	4.769617	4.752872	4.766397	4.790869	4.815342	4.814698	4.789259	4.763499	4.750618	4.753195	4.750941	4.735162	4.710368	4.699741	4.704572	4.712622	4.710046	4.693301	4.679777	4.663033	4.624070	4.546144	4.430866	4.289505	4.123028	3.987141	3.868965	3.766889	3.683490	3.643239	3.629071	3.624241	3.610716	3.595260	3.578194	3.563704	3.548891	3.528927	3.511539	3.497048	3.509284	3.524097	3.539231	3.530215	3.513793	3.493828	3.482880	3.475796	3.465170	3.454866	3.447459	3.464204	3.479016	3.490930	3.480304	3.454222	3.430071	3.420089	3.424275	3.434257	3.441663	3.444883	3.446493	3.452612	3.454544	3.453256	3.446493	3.444561	3.451967	3.459696	3.464848	3.460018	3.456476	3.458086	3.478050	3.495116	3.520877	3.559196	3.642917	3.750467	3.886997	4.042204	4.229934	4.390615	4.537450	4.667219	4.771549	4.832086	4.875879	4.924502	4.976989	5.029476	5.066507	5.080676	5.079065	5.080676	5.097098	5.119638	5.134450	5.146365	5.159245	5.181464	5.185972	5.178566	5.156025	5.130908	5.118351	5.107402	5.091302	5.070693	5.063609	5.074879	5.103860	5.118028	5.105792	5.074879	5.047509
4.897131	4.880065	4.869117	4.882641	4.890048	4.899064	4.888760	4.874591	4.870405	4.868151	4.869439	4.863321	4.867185	4.882319	4.918706	4.935128	4.933840	4.909690	4.881675	4.866541	4.854949	4.847220	4.823392	4.807936	4.788938	4.786361	4.786039	4.784751	4.779599	4.772193	4.769295	4.746432	4.690725	4.576091	4.410258	4.247966	4.104996	3.953009	3.832257	3.745637	3.689930	3.672220	3.672220	3.672542	3.656763	3.629715	3.605886	3.593650	3.583346	3.575296	3.574974	3.578838	3.594938	3.598480	3.596870	3.580770	3.570144	3.560162	3.556298	3.549535	3.540841	3.532469	3.531503	3.539875	3.539875	3.531181	3.508319	3.490286	3.481592	3.483524	3.484168	3.479338	3.481592	3.491896	3.508319	3.510573	3.495116	3.471288	3.455188	3.448103	3.446493	3.441663	3.433291	3.434257	3.434901	3.441985	3.431359	3.432325	3.455510	3.513149	3.607174	3.745637	3.885387	4.032866	4.190650	4.367753	4.501063	4.584785	4.636306	4.666897	4.696521	4.733552	4.760601	4.784751	4.781853	4.776701	4.776701	4.788293	4.800529	4.813410	4.819528	4.823070	4.822748	4.809868	4.807936	4.807292	4.824036	4.826612	4.806004	4.767685	4.733230	4.725180	4.758991	4.796666	4.809546	4.792801	4.753839	4.734518
4.540026	4.548720	4.575769	4.587361	4.582531	4.554839	4.540992	4.543246	4.560313	4.568685	4.563533	4.551297	4.548398	4.565787	4.590259	4.604750	4.602496	4.585429	4.568363	4.554194	4.544534	4.533908	4.525214	4.523282	4.531976	4.541314	4.537772	4.517486	4.496877	4.483353	4.475625	4.441814	4.364211	4.254729	4.137840	4.011936	3.870575	3.752721	3.651289	3.573686	3.512827	3.481914	3.460018	3.449069	3.441663	3.435223	3.421377	3.399159	3.371788	3.361484	3.362128	3.372110	3.382092	3.377262	3.371788	3.360840	3.361484	3.364382	3.364382	3.353112	3.341197	3.338622	3.346672	3.356654	3.352146	3.339910	3.323487	3.315437	3.312217	3.312217	3.309319	3.312217	3.322199	3.338622	3.353434	3.348604	3.341842	3.330894	3.336368	3.338622	3.339910	3.330894	3.325419	3.328317	3.342486	3.359230	3.370500	3.390142	3.429105	3.507997	3.634223	3.761093	3.893760	4.037374	4.215766	4.362601	4.487539	4.574159	4.644034	4.677201	4.714876	4.739027	4.758347	4.762855	4.772515	4.793123	4.820172	4.828544	4.817918	4.800208	4.798275	4.823714	4.847865	4.854305	4.829832	4.799242	4.784751	4.787327	4.799242	4.807292	4.818562	4.823714	4.828222	4.820494	4.804072	4.779599	4.761889	4.765753
4.645644	4.673981	4.724214	4.795055	4.860101	4.897776	4.912910	4.923858	4.921926	4.908080	4.898742	4.892623	4.902284	4.914520	4.928044	4.930943	4.926756	4.920316	4.918062	4.908080	4.883607	4.860101	4.840137	4.837238	4.829188	4.824680	4.814698	4.806004	4.799886	4.796666	4.777667	4.717774	4.629544	4.521994	4.411546	4.262135	4.125604	3.982311	3.855119	3.748857	3.693472	3.670288	3.656763	3.646137	3.636799	3.631003	3.622953	3.608140	3.585922	3.560483	3.551145	3.556298	3.570788	3.578194	3.574652	3.566924	3.563060	3.559196	3.547925	3.535045	3.528283	3.533113	3.548569	3.555653	3.547603	3.528927	3.511217	3.507030	3.515081	3.518301	3.514759	3.507674	3.509607	3.527639	3.545671	3.552111	3.547925	3.533435	3.515081	3.494472	3.475474	3.470644	3.491252	3.520877	3.547925	3.562093	3.569178	3.585922	3.625207	3.704742	3.801666	3.918232	4.073117	4.239916	4.411546	4.583819	4.745144	4.841746	4.903572	4.954771	5.009834	5.047187	5.063931	5.063931	5.061355	5.061999	5.067795	5.060711	5.046865	5.051695	5.078099	5.119960	5.142501	5.130265	5.105470	5.087438	5.080676	5.070693	5.052017	5.035594	5.034628	5.050407	5.064253	5.047187	5.001140	4.945433	4.921282	4.945433
4.850119	4.864931	4.885861	4.905826	4.912588	4.902284	4.887794	4.882963	4.891014	4.896165	4.893268	4.877811	4.868795	4.870083	4.880065	4.883286	4.872659	4.868151	4.872659	4.886827	4.881997	4.861711	4.836594	4.826612	4.835629	4.849153	4.848186	4.826290	4.806970	4.789581	4.775413	4.725180	4.642746	4.526824	4.386107	4.210292	4.061203	3.930146	3.822274	3.732757	3.681558	3.656763	3.639697	3.628427	3.618123	3.606530	3.593972	3.572720	3.550179	3.530859	3.528605	3.540841	3.559839	3.567890	3.560483	3.547603	3.540519	3.542129	3.541485	3.532791	3.522809	3.528605	3.546315	3.562416	3.563704	3.553399	3.530215	3.513793	3.504133	3.498981	3.499302	3.494150	3.499624	3.507997	3.526351	3.530859	3.530537	3.521199	3.515403	3.516691	3.517979	3.513471	3.503810	3.498014	3.502200	3.519911	3.540519	3.567246	3.615546	3.702488	3.813902	3.946569	4.121740	4.307538	4.486895	4.654983	4.812122	4.900674	4.952839	4.988904	5.048153	5.101284	5.145077	5.160211	5.147331	5.132841	5.120605	5.118994	5.115452	5.113520	5.117384	5.137671	5.158923	5.163431	5.143467	5.121248	5.116096	5.119316	5.122214	5.100962	5.088726	5.089370	5.106436	5.125756	5.126400	5.099030	5.063287	5.032053
4.872337	4.881031	4.891980	4.900996	4.895844	4.882319	4.876201	4.871371	4.872981	4.867829	4.861711	4.862033	4.870727	4.880709	4.892945	4.887149	4.877811	4.872015	4.878777	4.897131	4.894877	4.881675	4.858491	4.841424	4.840458	4.841424	4.836916	4.821782	4.801496	4.782497	4.767363	4.727434	4.656271	4.541958	4.379667	4.236052	4.090183	3.957517	3.821952	3.743383	3.688964	3.656763	3.623919	3.607174	3.591074	3.581092	3.572398	3.562093	3.543095	3.519911	3.513149	3.526995	3.552755	3.563060	3.560483	3.546637	3.536977	3.533435	3.532147	3.527961	3.520877	3.522809	3.533113	3.544061	3.531825	3.504133	3.477406	3.470000	3.477728	3.489642	3.495116	3.491896	3.493184	3.502200	3.513793	3.519267	3.521199	3.520555	3.528927	3.532469	3.526673	3.510895	3.497370	3.491896	3.503166	3.520233	3.541163	3.569500	3.619411	3.697336	3.802954	3.939485	4.114978	4.277591	4.439560	4.599597	4.762533	4.869761	4.951229	5.020138	5.071659	5.105148	5.124791	5.127367	5.128976	5.132519	5.136061	5.134773	5.122859	5.117062	5.112876	5.136383	5.150551	5.158279	5.139925	5.112554	5.091624	5.094522	5.097742	5.093878	5.084862	5.083896	5.099674	5.110300	5.103860	5.076811	5.059745	5.063287
4.888115	4.884573	4.895522	4.895844	4.885861	4.875235	4.872659	4.881353	4.889403	4.883286	4.864287	4.848186	4.850441	4.874269	4.893268	4.889403	4.872981	4.862033	4.877489	4.893268	4.888437	4.859457	4.822426	4.810512	4.819206	4.831764	4.825646	4.812444	4.795377	4.788293	4.775091	4.737416	4.666575	4.554194	4.401886	4.254729	4.108216	3.958483	3.827749	3.746281	3.691218	3.647747	3.612648	3.587854	3.570144	3.557908	3.550501	3.538909	3.524097	3.508319	3.507674	3.520555	3.538265	3.546637	3.551467	3.557908	3.569500	3.569178	3.555653	3.535367	3.526351	3.535367	3.551467	3.556298	3.544705	3.520877	3.503489	3.498336	3.500268	3.503489	3.502845	3.501556	3.507353	3.516691	3.518301	3.518623	3.517657	3.526673	3.540519	3.539553	3.518945	3.492540	3.476762	3.484168	3.505743	3.524097	3.536655	3.561772	3.620055	3.704420	3.814224	3.966211	4.124316	4.294980	4.468219	4.653373	4.783141	4.882319	4.953805	5.021426	5.066507	5.107402	5.130908	5.140569	5.138959	5.141213	5.147975	5.140247	5.127045	5.110944	5.119316	5.145077	5.162787	5.161499	5.141857	5.127367	5.116740	5.110622	5.096132	5.087759	5.085184	5.098386	5.118351	5.125756	5.114808	5.091946	5.086793	5.098708
4.859135	4.863321	4.881353	4.896488	4.897776	4.880387	4.861711	4.859135	4.872015	4.880065	4.876523	4.870083	4.873947	4.889726	4.893268	4.893268	4.884251	4.894877	4.902284	4.902284	4.882641	4.840458	4.817918	4.810190	4.834662	4.858169	4.859779	4.828866	4.794412	4.772837	4.758347	4.730976	4.662711	4.548398	4.412512	4.263745	4.103385	3.930146	3.818732	3.740163	3.690252	3.644849	3.612005	3.585922	3.572398	3.569178	3.567890	3.556942	3.536333	3.518945	3.513149	3.523775	3.540197	3.553077	3.555653	3.548247	3.542129	3.534079	3.528283	3.522809	3.520233	3.533113	3.551789	3.565958	3.564670	3.547281	3.530215	3.520877	3.516691	3.511539	3.504133	3.497692	3.500590	3.503489	3.508641	3.514759	3.520233	3.519911	3.514437	3.504776	3.498336	3.502200	3.506387	3.518623	3.524741	3.531825	3.543417	3.570144	3.622953	3.700234	3.809716	3.954297	4.106284	4.277591	4.483353	4.650796	4.783141	4.878455	4.949941	5.005326	5.055237	5.103538	5.136705	5.148297	5.150229	5.149585	5.143789	5.128010	5.114486	5.109978	5.124791	5.147009	5.161499	5.157313	5.128654	5.104826	5.095488	5.107080	5.108690	5.100640	5.084862	5.086472	5.098708	5.114164	5.117384	5.106436	5.097742	5.088726
4.847865	4.843034	4.859457	4.888115	4.895522	4.891335	4.884573	4.889403	4.891980	4.886827	4.868473	4.858813	4.858169	4.878133	4.896488	4.900352	4.884895	4.867829	4.867507	4.875235	4.874591	4.856881	4.840458	4.834340	4.845611	4.848508	4.841103	4.824358	4.801496	4.793446	4.772193	4.735484	4.640492	4.534552	4.406394	4.266643	4.093726	3.950433	3.829359	3.730825	3.671576	3.634867	3.608462	3.581414	3.569500	3.564026	3.561127	3.545349	3.516369	3.501235	3.498336	3.516047	3.535689	3.545671	3.549857	3.547281	3.546315	3.545349	3.538587	3.527961	3.526673	3.534401	3.550179	3.549213	3.537943	3.515081	3.498981	3.497370	3.505420	3.513149	3.517979	3.518945	3.522165	3.527317	3.529571	3.526995	3.519911	3.512183	3.508641	3.502200	3.494150	3.489964	3.496726	3.511217	3.525707	3.533435	3.539553	3.556942	3.602666	3.691540	3.811004	3.945925	4.098877	4.299165	4.474981	4.640170	4.772837	4.896488	4.974091	5.033340	5.078743	5.106758	5.122859	5.143789	5.168262	5.188870	5.173413	5.131875	5.094200	5.088404	5.122859	5.164075	5.182752	5.182430	5.167939	5.159245	5.146687	5.127045	5.097742	5.077456	5.070693	5.100318	5.124146	5.134773	5.113198	5.091946	5.093234	5.109012
4.896488	4.923214	4.938026	4.933197	4.904860	4.880387	4.869439	4.876845	4.874913	4.855271	4.823392	4.809868	4.835629	4.874591	4.909690	4.910656	4.892945	4.872337	4.865253	4.866863	4.862033	4.849797	4.838849	4.831764	4.826290	4.812444	4.797954	4.793123	4.796343	4.792801	4.769617	4.714876	4.646933	4.551619	4.432476	4.269541	4.123994	3.985531	3.847713	3.745315	3.680270	3.631003	3.597514	3.583990	3.583668	3.582058	3.567568	3.534079	3.510895	3.500268	3.506709	3.522809	3.524741	3.529571	3.532469	3.548569	3.568212	3.574008	3.559196	3.528927	3.505743	3.498336	3.522809	3.549213	3.571110	3.562737	3.526995	3.494150	3.478372	3.502200	3.532469	3.538265	3.524419	3.491896	3.484168	3.514759	3.564992	3.638731	3.668678	3.646137	3.591074	3.503166	3.470966	3.486422	3.521843	3.554043	3.562416	3.576262	3.660627	3.779770	3.934011	4.089540	4.235086	4.344891	4.433442	4.543568	4.724214	4.903572	5.071659	5.193056	5.241679	5.247475	5.219460	5.200784	5.190480	5.167295	5.144755	5.138959	5.187582	5.264863	5.338603	5.371770	5.366940	5.312842	5.259711	5.212698	5.175668	5.150229	5.127367	5.146365	5.194666	5.218816	5.212698	5.157957	5.135739	5.149263	5.187904	5.236205
5.398174	5.567228	5.516029	5.309622	5.161499	5.101928	5.137349	5.160211	5.083251	4.946721	4.821460	4.781209	4.853339	4.940602	4.996953	4.984717	4.925146	4.889403	4.890369	4.915808	4.939314	4.981175	5.073591	5.213665	5.314131	5.317995	5.158601	4.927400	4.730332	4.603462	4.570939	4.575447	4.571583	4.536162	4.445035	4.321384	4.171329	4.033188	3.913724	3.878303	3.862847	3.858017	3.833867	3.814868	3.801666	3.777194	3.726639	3.641629	3.548891	3.473864	3.463238	3.492862	3.538909	3.562416	3.550179	3.515725	3.480948	3.465492	3.466458	3.488032	3.512505	3.552755	3.599446	3.690896	3.809716	3.920164	3.927248	3.820020	3.645493	3.497370	3.447782	3.470966	3.526351	3.556298	3.556298	3.545671	3.546959	3.568212	3.582380	3.580770	3.562093	3.564670	3.603310	3.660305	3.711182	3.716012	3.682524	3.636799	3.603310	3.619733	3.701200	3.862847	4.132366	4.405106	4.648221	4.847865	4.935772	4.978921	5.025934	5.118351	5.223647	5.316062	5.375956	5.411055	5.419749	5.404614	5.348585	5.233629	5.136061	5.079710	5.080031	5.138959	5.204970	5.263576	5.312521	5.356957	5.388514	5.393344	5.348907	5.289014	5.246831	5.248119	5.276778	5.282252	5.252949	5.206902	5.163109	5.156991
